session_id,target
68303,1.1306337051696691e-05
68304,3.693293169699498e-08
68305,3.368352310938774e-06
68306,0.0005989174991255827
68307,2.7201547086923417e-06
68308,2.0514622914157027e-05
68309,0.02542050370686855
68310,0.0002154559452844743
68311,0.00014425947455816264
68312,0.007360825892449185
68313,2.9075261673182865e-06
68314,3.1552755991768934e-05
68315,0.0005500629036565699
68316,5.878161817221642e-05
68317,0.005383015776034926
68318,0.00048256350836191494
68319,0.0003405526592676303
68320,0.00015759742818141436
68321,0.0007325576976695521
68322,0.0009871200188790552
68323,5.470521777673054e-05
68324,0.0024708882389619306
68325,0.0014154793530832526
68326,0.005840427203722924
68327,1.0581153983632261e-05
68328,0.00014871641290261327
68329,0.00010633698995078865
68330,2.9732143571399833e-06
68331,2.878813108111609e-05
68332,0.0031953418716576137
68333,0.0029131871471645343
68334,3.5767895709562797e-06
68335,0.005379833522324654
68336,0.00013728240168666079
68337,1.3471171826618043e-06
68338,7.545122133289741e-05
68339,2.179715332348857e-05
68340,7.689337464642221e-06
68341,1.0702632458707078e-05
68342,9.683615986783768e-05
68343,8.382811310442951e-06
68344,2.1958134525504773e-06
68345,0.00026246427069456064
68346,5.620695017208737e-05
68347,0.01117248531572697
68348,4.716280043363923e-06
68349,0.000853234850191334
68350,0.00034827538481781975
68351,1.7578723311586347e-06
68352,0.003440950540213972
68353,8.335137321379633e-05
68354,0.0029604689385640368
68355,1.8893613354673937e-06
68356,4.6713174974430235e-06
68357,1.0891092688817958e-05
68358,0.0023939736056684496
68359,0.00018952589612091463
68360,0.00033405010509160335
68361,7.934360764613974e-06
68362,6.302177850631545e-06
68363,0.0007169209322997676
68364,2.8529056440076614e-06
68365,3.170106949565329e-06
68366,2.0534904075593133e-05
68367,0.00017657313923328006
68368,0.10849581922021655
68369,2.9732143571399833e-06
68370,0.002824556399845225
68371,3.834659381289552e-06
68372,0.00012607030875671523
68373,0.0976478811549586
68374,0.0001800423181596144
68375,4.421535812615636e-05
68376,0.0009699462874474778
68377,4.741359395190615e-05
68378,3.2575639129636916e-05
68379,1.9183651824980617e-05
68380,0.008086861984015764
68381,0.008535696777119283
68382,2.537247380121985e-05
68383,6.913919753601259e-05
68384,0.06069439391895012
68385,0.00010524328736742817
68386,8.997964134514005e-06
68387,0.008724405932087315
68388,0.03376609483421946
68389,0.0008088139078879599
68390,2.0556863329941266e-06
68391,2.1453118574074336e-05
68392,0.017198184725969977
68393,4.749146350486626e-05
68394,0.02865011450763933
68395,7.682441173042641e-06
68396,0.005041046919598996
68397,1.1366319957382038e-05
68398,1.4172465821531568e-11
68399,0.02322701029329652
68400,0.0004259452707422885
68401,0.001127369346072257
68402,0.0006689367204784153
68403,6.590593786201084e-06
68404,0.0004198536325990642
68405,5.65787041396298e-06
68406,4.279357682568278e-08
68407,0.0010217268667097078
68408,9.238922161854024e-05
68409,0.00019637397604800578
68410,0.0015795797339620632
68411,0.000523240133399911
68412,0.00019563536965496722
68413,0.0007890303414500318
68414,0.00018206724424539174
68415,1.7378697754800204e-06
68416,3.295282210432393e-05
68417,2.537247380121985e-05
68418,0.0002760723506010692
68419,0.0009088064416071778
68420,0.02847293618982134
68421,1.5593940692870067e-08
68422,2.0354211369936824e-05
68423,0.0004961803643453945
68424,0.0002743323911789256
68425,0.0035846650830418554
68426,0.0003677412351271163
68427,0.017476251639556427
68428,2.7262120365745424e-05
68429,7.539585022235533e-05
68430,0.010221992241288976
68431,0.00010465348055662001
68432,1.7220753973235436e-05
68433,2.923509750225879e-05
68434,0.00013729506973574464
68435,0.0058512546792770246
68436,0.0001220394701919402
68437,0.011883269090403607
68438,0.0002788445488986868
68439,0.6956034716145151
68440,0.0018326282364609745
68441,0.010295784454150797
68442,0.00047681890142729875
68443,0.0005089288907280453
68444,0.0011882237999560079
68445,1.348683232313825e-05
68446,3.6168592523916986e-05
68447,2.4888325204144558e-05
68448,0.00016276186147532433
68449,0.0014397682973529289
68450,5.665662453792816e-05
68451,0.0024282960064960276
68452,0.0004293236854590135
68453,7.092331765305716e-05
68454,0.008918440031856403
68455,5.407747968756192e-05
68456,0.0002386306739256038
68457,6.77708155611161e-06
68458,1.1710981944810358e-05
68459,0.00010498677862552506
68460,0.0005440606339250703
68461,0.0005984355261485843
68462,3.168890785582032e-05
68463,2.8905697773718944e-05
68464,7.88466795594239e-05
68465,0.00019421252875903973
68466,0.0008450664142514287
68467,0.004117355535069065
68468,0.0021740301130602296
68469,0.0009385338100087042
68470,5.841097001684394e-06
68471,2.6985963439262088e-06
68472,0.1082559170766127
68473,0.0024891523726838977
68474,0.0026215517289429014
68475,0.03126201206379482
68476,0.007552073746902212
68477,0.00012627441670054967
68478,1.0730612937288123e-05
68479,0.00013000269947732368
68480,3.3445008439829264e-06
68481,1.0757361895991722e-05
68482,0.002409137118407092
68483,0.0008324065817066663
68484,0.01675633287030723
68485,2.2572567517116694e-06
68486,0.000807006382065004
68487,2.460536015198119e-06
68488,0.006794321350164513
68489,1.0560761467210718e-05
68490,0.0010212555145868042
68491,0.05548832651332191
68492,0.5271368302428692
68493,0.010054139442755633
68494,0.00012890657029730794
68495,0.00838893512143554
68496,0.0002473637068300117
68497,0.004165285295929421
68498,0.002148942042851774
68499,7.165239731482008e-05
68500,2.3293658329148335e-05
68501,1.972916257280196e-05
68502,0.0004289843381198124
68503,0.0008910047904284357
68504,4.481643633837323e-10
68505,2.4425071436916716e-05
68506,2.8529056440076614e-06
68507,0.005750495646479406
68508,3.694220470719188e-06
68509,0.0001402575131885725
68510,0.0004187932487978372
68511,0.0015795797339620632
68512,5.1208689254112486e-05
68513,2.3291467973342004e-05
68514,0.023781771529026847
68515,0.0001079144580430876
68516,0.0012832743979344643
68517,6.680017325301227e-06
68518,0.00020822376614520913
68519,0.00027891820406020435
68520,0.0001421963681566572
68521,2.568613195941369e-06
68522,0.0009317882379304318
68523,0.0002923994787430094
68524,2.470276168859881e-06
68525,0.0016013245898606936
68526,3.5982945856893414e-05
68527,0.0027870985981902
68528,0.00020391099372142382
68529,0.00035119303273993383
68530,2.179715332348857e-05
68531,0.0017293056559482228
68532,0.0002344279198564579
68533,0.005855668906907351
68534,3.0634059807954413e-06
68535,0.009942016157580407
68536,3.683539915749345e-05
68537,8.847785948938147e-06
68538,7.343999576716313e-07
68539,0.009280179418443776
68540,0.006090033714374926
68541,0.20961770436248472
68542,4.155686445352755e-05
68543,0.0003254647625948473
68544,0.00014425947455816264
68545,0.003121529534804695
68546,0.00029668539402805236
68547,0.043530751024855735
68548,0.0008321999647716917
68549,6.139430323872956e-06
68550,0.0003114855921725915
68551,6.0603144882560216e-05
68552,0.0005044096878690751
68553,0.013924434828323572
68554,8.104972018570682e-05
68555,0.0018706786028465721
68556,0.0007601939202302275
68557,3.511583831671797e-05
68558,8.358318680448103e-05
68559,6.494177465704396e-05
68560,0.01426230803207748
68561,0.00025233493915152456
68562,4.159309676118788e-06
68563,0.0008039300532152239
68564,0.0004824387566742058
68565,2.258180137667425e-06
68566,0.000423351470091014
68567,2.6396242364442463e-05
68568,0.000625544774477029
68569,0.022586868563976115
68570,0.0003441952661466897
68571,0.04491427939112003
68572,4.9834872967303504e-05
68573,0.003484663299754043
68574,0.000854924259096888
68575,0.028901751770315384
68576,5.3663039953466524e-05
68577,0.004702934424141193
68578,2.107889457877703e-05
68579,0.05937001190326869
68580,0.0008464657632196156
68581,2.2230700231872444e-05
68582,0.001396955759374122
68583,0.002661327668792998
68584,0.0008384064158970116
68585,0.0037666775883569785
68586,8.175578412665858e-05
68587,0.00013149859981909058
68588,0.0005628160620297372
68589,0.002950008435860453
68590,0.0027263135562164064
68591,0.00010353195666545952
68592,9.41343014901466e-06
68593,7.133979487780345e-05
68594,0.0013305424881094492
68595,0.0009827470353404783
68596,0.00022647492357464767
68597,0.009343654669321005
68598,3.063758891265876e-10
68599,1.6861989384580533e-05
68600,4.416390386049358e-06
68601,0.0009848869981787449
68602,0.0008530501348888978
68603,3.893673071918171e-05
68604,1.0724694790954948e-10
68605,0.032000085946538054
68606,3.93566785504479e-06
68607,2.8920741018940003e-06
68608,0.005305545757588038
68609,1.5775347998766586e-06
68610,3.558809608677255e-05
68611,0.0002624622196833394
68612,5.27437855825773e-07
68613,0.0001056750926660414
68614,0.0006510343873699385
68615,0.0009135312412743113
68616,2.990712665838808e-05
68617,1.2606022533667528e-06
68618,0.00012556865540649644
68619,0.00024166978778806692
68620,0.0002140731692287155
68621,0.07894989694203704
68622,0.008335063824827214
68623,0.053330282693343986
68624,6.2643602248409566e-06
68625,1.0921207770643544e-05
68626,0.0048920729048662105
68627,0.0010567572378337635
68628,0.0025945850197365925
68629,3.5421129781578095e-05
68630,0.00020657146590391016
68631,6.531180021110185e-06
68632,0.023939992533132667
68633,0.0027049068317208723
68634,0.015076526761505487
68635,2.213257916894881e-06
68636,0.0012724888308432564
68637,2.4221327274074634e-06
68638,0.00010818361654965705
68639,0.017469379409163776
68640,1.8310675150483232e-06
68641,0.00010156319379371357
68642,2.8205976626894775e-05
68643,0.02273333553914222
68644,6.289271057248178e-05
68645,1.9415746213009786e-05
68646,7.88466795594239e-05
68647,0.00025905695620127313
68648,2.8529056440076614e-06
68649,0.0025899423176956983
68650,0.02319165692646299
68651,0.00800877692679754
68652,4.791535516462212e-05
68653,3.5108586648422863e-06
68654,5.774887536746683e-05
68655,0.0013218771588088408
68656,0.016252524279435278
68657,2.5031127925890763e-06
68658,0.14717804909306909
68659,0.0015224028830406902
68660,0.0033922757761389467
68661,0.0001991133541632367
68662,0.0012320687168443432
68663,1.3843108557554171e-06
68664,7.051576885205103e-07
68665,0.0013360644641377283
68666,0.0004017585346695488
68667,6.3606838218066934e-06
68668,0.004016572787814747
68669,8.549675202837014e-05
68670,0.001796652168835208
68671,0.00014467988302007317
68672,8.325730903439002e-05
68673,0.00020932942343979014
68674,0.2230306554271365
68675,3.886985808648889e-06
68676,2.8342837012347498e-05
68677,0.006322213932163664
68678,0.0024289294423977224
68679,1.7141166649606516e-05
68680,0.028805872078325714
68681,0.02310921506406314
68682,6.268717025013148e-05
68683,0.003101600648112246
68684,0.004295960610947736
68685,0.0001803888258221195
68686,0.004433253236299001
68687,0.0023164444893278347
68688,7.270124686857847e-05
68689,6.64516757119436e-06
68690,0.0008664888142795568
68691,1.8918005141666626e-09
68692,5.802198146399016e-05
68693,0.0018844120584111583
68694,7.433802005042273e-05
68695,0.010350404343699117
68696,0.001595583490491723
68697,4.816290899000823e-05
68698,0.011872399301672092
68699,0.0004320310932671427
68700,2.5138481808553e-06
68701,1.766621022021771e-05
68702,0.001396955759374122
68703,1.8047094569346694e-09
68704,0.00024598738826439034
68705,0.00015127597707376652
68706,0.018450279079290467
68707,0.0014124558225939016
68708,0.0012292258208392224
68709,0.0002867043140953211
68710,1.648609729713853e-05
68711,0.0003279071006942901
68712,0.006093396298384081
68713,0.0002531733752242565
68714,0.00392294716149312
68715,0.001452277941385995
68716,0.0015430892122438704
68717,6.438281739736173e-05
68718,1.1766674751508743e-06
68719,0.023643025288454394
68720,1.642383898314655e-05
68721,0.0003274474474618081
68722,1.1879523581484113e-05
68723,0.00034328493503345107
68724,3.865989856651091e-05
68725,3.3066662481638833e-05
68726,0.00010012824589219333
68727,0.00011223246312637004
68728,0.00020806765264519444
68729,7.181606392664495e-05
68730,1.490242143154414e-05
68731,0.007233081525578475
68732,0.00035815024624429617
68733,0.007790961426313117
68734,0.11102105747510758
68735,1.669060785726484e-05
68736,0.00040163636767094157
68737,0.0005264255806723753
68738,0.000156091369631721
68739,1.2575720096144415e-05
68740,0.00885253263525733
68741,0.006974532513659799
68742,0.005487791532350706
68743,0.005314545980114338
68744,0.0014386362501679622
68745,8.751498207541982e-06
68746,0.00019227011939310386
68747,0.0028778638353606652
68748,1.1725238015336709e-05
68749,2.878702542360558e-06
68750,1.7707345822247885e-08
68751,2.8529056440076614e-06
68752,0.0038079965884776257
68753,6.511969317839791e-05
68754,0.0016923716638919592
68755,0.00011226242903376323
68756,0.0001373110051181575
68757,0.0054749391976017915
68758,0.003440950540213972
68759,7.595658620954505e-05
68760,7.493915829603047e-06
68761,0.008650209792373402
68762,0.10222220082229806
68763,1.8051220853451012e-06
68764,2.0254095388592824e-05
68765,0.004910492102028472
68766,9.165835906103258e-06
68767,0.000308753746353825
68768,0.004483647925189746
68769,5.394524987650891e-06
68770,1.4517930476234594e-08
68771,6.312706520593072e-05
68772,1.7013924853376572e-05
68773,0.0002874696369126042
68774,8.969620306906759e-05
68775,0.002626285010731809
68776,0.013321054655377687
68777,5.049844329128562e-06
68778,7.495045679611892e-06
68779,1.91113158068737e-06
68780,0.036998060517201684
68781,9.499720430660691e-06
68782,0.0002217354068308769
68783,3.522441688448847e-05
68784,0.00022384597793593535
68785,4.4228062719750824e-05
68786,5.646019043911266e-07
68787,7.88466795594239e-05
68788,2.3416952009718922e-05
68789,0.10366043130243387
68790,4.6784645129293554e-06
68791,2.3367860961271655e-05
68792,0.003066786446821008
68793,3.6434122376201276e-06
68794,5.525531440930809e-07
68795,0.0001027149619886494
68796,8.346120486454664e-05
68797,2.7753539242314465e-06
68798,0.0018477487214949625
68799,0.0006782590385160263
68800,0.06707238575723402
68801,0.00027884511949620157
68802,0.004857693227265802
68803,0.0024008457650961813
68804,0.0713597515246419
68805,7.88466795594239e-05
68806,0.020615510142841527
68807,0.0029133799304685098
68808,0.06167748588880212
68809,0.00571516842444504
68810,0.00010731848200124204
68811,0.009675818716520058
68812,0.0002842647973209001
68813,0.0009218036422424207
68814,0.00011674708546354008
68815,0.0017671682124459022
68816,0.0009346182693708571
68817,0.0001596072362769712
68818,0.1747506135729711
68819,0.01741401080212241
68820,5.8102464354959385e-05
68821,0.004544479232468114
68822,0.0003694543772287421
68823,0.0011801505479304608
68824,3.4307094033813805e-05
68825,1.2730345458559507e-06
68826,7.290498921749154e-05
68827,7.411027934761719e-05
68828,2.4136260305204557e-05
68829,0.00022872972103938694
68830,0.19777779627817088
68831,0.01139954744271012
68832,5.900357723279354e-06
68833,5.1616479320541356e-05
68834,0.00013396796123313795
68835,0.004328448965189771
68836,4.7276065591924756e-06
68837,1.6460354454706605e-05
68838,7.559142427770606e-06
68839,0.00037130385423447327
68840,6.615089184875802e-06
68841,0.0012149455545166596
68842,5.103733928174801e-06
68843,4.958455541646361e-06
68844,6.357009568059827e-05
68845,0.0066879566779439285
68846,0.0047729813765345006
68847,3.1525141384953286e-05
68848,0.008791492934220966
68849,4.234149710408609e-05
68850,0.0005112811696433517
68851,0.002643944705441797
68852,1.3028799259397247e-05
68853,8.763107642499283e-05
68854,0.001187394355636424
68855,9.558447631678303e-08
68856,0.06643355232915188
68857,0.022410753324907363
68858,0.0035747823059240702
68859,0.017953162617072707
