session_id,target
59798,0.0022098792063762933
59799,1.4355498939438172e-06
59800,0.00015672284788197062
59801,3.460361909155262e-05
59802,1.1710515608943177e-05
59803,0.00010578166798050005
59804,0.0017369397387385257
59805,2.6521886184474365e-06
59806,0.025165647827152755
59807,0.0017090400588327488
59808,0.016198835433765872
59809,4.868552020649326e-09
59810,0.00016583854026549363
59811,1.3394812296771785e-05
59812,0.009223465335198815
59813,7.203222078790579e-06
59814,3.1413250149621708e-06
59815,0.00011078436490381314
59816,0.000305735881865395
59817,5.451862880669122e-07
59818,0.028196163520483222
59819,2.764090612151047e-07
59820,7.245914996929866e-08
59821,0.0028972150896480003
59822,1.1009827426983979e-05
59823,0.0004121128071212085
59824,0.00034504190883903813
59825,1.1921457805270147e-07
59826,0.008733346501135466
59827,7.062608238440974e-06
59828,2.5827474854623967e-05
59829,0.00049163246272769
59830,0.0007127252379006282
59831,0.00020803633115822396
59832,0.00010007376259859356
59833,0.0009554497273002717
59834,0.0006072478338538665
59835,1.9792598095204315e-06
59836,1.6893034988230834e-05
59837,0.09067453349678009
59838,0.00023218400895637912
59839,0.006746750401821029
59840,0.00044325347053147935
59841,0.00035473912881780714
59842,7.829034503405143e-08
59843,2.134008666964928e-05
59844,0.0001731281976120823
59845,1.73244143516101e-05
59846,1.9528875743134528e-05
59847,0.00027776756897177795
59848,0.00026778086993984224
59849,8.589151571309959e-06
59850,0.007455175177864713
59851,0.011751283343262862
59852,0.0001469047253188954
59853,2.188581355381104e-14
59854,7.904149526447788e-05
59855,0.00038880069558186166
59856,1.114790387193001e-13
59857,0.008084047996596845
59858,0.00016196152053776222
59859,0.05697256484766209
59860,0.0007921272644318465
59861,7.813752472765941e-05
59862,0.007356803079496503
59863,6.2890921917831216e-06
59864,1.0793700721099594e-07
59865,0.0008256181481517163
59866,9.556530309836148e-05
59867,0.0015239141706974394
59868,0.0008841668612144173
59869,2.6935298831343896e-06
59870,0.0001573309928825285
59871,3.2187253471808893e-06
59872,0.00014062817357391412
59873,0.0002118923285878234
59874,0.011728924229924496
59875,0.00011078436490381314
59876,0.00551609879642218
59877,5.3564810704816156e-05
59878,9.440085362368066e-05
59879,0.0003090602028176142
59880,0.0005843821177222269
59881,4.8115240279074286e-09
59882,0.019013818169719324
59883,1.8570282416638754e-05
59884,6.539917802968987e-05
59885,0.0005108816300939526
59886,9.923416896808528e-05
59887,7.064013492776821e-06
59888,0.000451743076546515
59889,5.013129115689367e-05
59890,0.047740527077761524
59891,0.19549885558023877
59892,0.003895381733480939
59893,3.927748230797652e-05
59894,0.010200255288199974
59895,0.0008484775837112339
59896,0.004767771108607634
59897,0.0006045025407082764
59898,3.2155156156405e-05
59899,0.00038880069558186166
59900,0.4052982844888687
59901,3.8894667345361125e-05
59902,2.2730589757384246e-05
59903,0.0023176759996610934
59904,0.006104275849417672
59905,1.1328507880462738e-06
59906,3.2155156156405e-05
59907,0.0013708477369187824
59908,2.0719572544723033e-09
59909,1.5555731620707674e-07
59910,0.002789709355379113
59911,6.446865298950615e-08
59912,0.0005111645915519374
59913,4.8115240279074286e-09
59914,2.410688318190097e-06
59915,0.0010554426224819026
59916,1.9578839710926204e-05
59917,0.00033025937761145947
59918,0.0007370247059522132
59919,2.496103392753053e-05
59920,0.0006778280573960486
59921,1.800052273386377e-05
59922,4.994542228829663e-11
59923,3.2187253471808893e-06
59924,0.00024097756065868535
59925,0.0002370880174957121
59926,0.0009299083639584489
59927,0.0001138179151870641
59928,0.003125754303132467
59929,0.00010782740564922058
59930,0.0004241931404067563
59931,0.025360050883607384
59932,0.0036267939620902986
59933,0.0015117805661076535
59934,0.00026706341049371953
59935,0.003925044880203952
59936,0.00040797843870725464
59937,1.867519874955129e-06
59938,0.00022928398825478727
59939,1.2681444727857423e-05
59940,1.3070470218173525e-09
59941,0.003564696526179135
59942,0.00010329999626431019
59943,0.00012367902463540447
59944,0.044471501590484054
59945,4.8115240279074286e-09
59946,0.0001641703966488122
59947,1.5945208748437925e-07
59948,6.994709385700333e-05
59949,0.0025609901634510144
59950,6.697659872896145e-10
59951,0.0007828055326492586
59952,4.800228678294304e-06
59953,7.159391149584669e-06
59954,9.085116515365883e-05
59955,0.00031211320907989975
59956,1.1116818105650705e-05
59957,0.0004447097735387859
59958,3.2155156156405e-05
59959,5.653547292293518e-07
59960,0.008785497207207884
59961,0.0022765605093663654
59962,0.00012913313393789671
59963,1.0747168564821312e-07
59964,0.00016197286262067452
59965,0.03053821439333262
59966,0.0013561732824341254
59967,1.0372503881293266e-05
59968,1.3972035588379243e-06
59969,0.0005672734300173859
59970,1.3109232609417495e-12
59971,0.00023473147769298563
59972,0.00027369008034640395
59973,4.306763224259448e-07
59974,9.306726509676031e-06
59975,1.6217011000382648e-06
59976,7.60503036839505e-05
59977,0.00024218061595645938
59978,4.57155892866944e-07
59979,0.0011156168257555658
59980,4.6371077578715255e-05
59981,0.00013547513745934976
59982,4.825585413390534e-06
59983,0.008456502714302514
59984,0.0003925151131331679
59985,0.00020395679803901552
59986,4.333272726270869e-05
59987,0.0028581327104854567
59988,4.8115240279074286e-09
59989,0.0003835867312753091
59990,0.0006835296044386865
59991,0.00012534420257235543
59992,0.0008919861543723425
59993,0.00032053744779571454
59994,7.346183684717335e-07
59995,4.818040016017919e-05
59996,0.12968312132893092
59997,0.00025837026348447887
59998,2.0731904817054194e-17
59999,0.0018943640074862737
60000,0.007348595143914383
60001,0.020668105665312943
60002,0.0012551055917592103
60003,0.10314160057223261
60004,0.008780020501337327
60005,1.0262001814676645e-05
60006,0.0019135199884455193
60007,1.8681938848627818e-05
60008,4.8115240279074286e-09
60009,0.01901381816971933
60010,0.017700488624971516
60011,3.079092005766871e-05
60012,2.7241160570800724e-05
60013,0.0019238493857997362
60014,0.007557038449280837
60015,5.638365303838269e-08
60016,0.2619102938540795
60017,0.0029998668955246765
60018,0.001486890948855184
60019,0.005610835922225299
60020,0.0005823326018328963
60021,0.024839451899983465
60022,0.00037189434950689483
60023,0.07025960368635614
60024,5.645227563542239e-06
60025,0.0037512405981689934
60026,0.0024077622757115716
60027,1.1262988739323456e-05
60028,1.5034645075254772e-06
60029,0.08529661867537427
60030,1.1050561271325384e-05
60031,0.0034772917125009137
60032,0.0006772381894362535
60033,3.103798290689366e-05
60034,1.0631975035695318e-05
60035,4.482048347421438e-08
60036,0.00013251558925405892
60037,0.017666340124616858
60038,0.0003925151131331679
60039,0.002436657981905528
60040,0.00019790607462609697
60041,0.0001885831894343669
60042,2.8191752902642204e-07
60043,0.01614854289979428
60044,0.00036018094226070196
60045,0.0021661920620300087
60046,4.361001325519187e-05
60047,1.438764877265865e-06
60048,0.0002854096761816083
60049,0.0017582983527964701
60050,0.0003793418922780001
60051,0.0009643809125455185
60052,0.0022556037599428024
60053,0.0044943669662928605
60054,0.0010668231829300309
60055,5.827214842974908e-05
60056,0.00016841969031338306
60057,0.00016582882604000105
60058,3.1648206897280035e-05
60059,4.0675913630834505e-07
60060,0.008506611934703836
60061,1.147753990366699e-06
60062,0.006745585023195824
60063,0.0037009737969799106
60064,7.60503036839505e-05
60065,0.0002629172613905453
60066,0.00019788680112889926
60067,5.857781073268546e-06
60068,4.417017239165004e-06
60069,1.0354473309282055e-05
60070,0.025626415511177666
60071,5.443567906279083e-05
60072,0.0005443309283897711
60073,2.604541052544627e-06
60074,2.0562577477013474e-06
60075,0.09173910915018543
60076,8.637641590288442e-06
60077,0.000915756315649182
60078,1.1467307700568223e-07
60079,7.60503036839505e-05
60080,0.007221456044368822
60081,7.282096449540235e-05
60082,2.2479466124364674e-06
60083,2.140018654831194e-06
60084,3.86698147516275e-06
60085,0.0045790703402998146
60086,1.3995894581931424e-05
60087,2.188581355381104e-14
60088,0.004258630908739808
60089,2.3762744083125288e-07
60090,0.00011078436490381314
60091,5.4671601443864146e-05
60092,0.07580657699692739
60093,0.01226324505003048
60094,9.447005290364164e-05
60095,1.82886768666681e-05
60096,3.165241941294936e-05
60097,0.0027519970450777657
60098,0.034219658569988036
60099,7.135471443311323e-06
60100,1.5393225579842434e-05
60101,2.0668111491600368e-05
60102,3.3977045709208976e-06
60103,0.0031514712719638628
60104,6.034955597391308e-05
60105,0.004207710857090988
60106,4.57155892866944e-07
60107,7.252356873863874e-05
60108,0.09704415707947356
60109,0.15521253219074696
60110,2.4043654868190882e-06
60111,0.031971489475772975
60112,0.002716300528575911
60113,0.009186979763300388
60114,0.0004381677018167173
60115,0.0007648709786756944
60116,0.0003925151131331679
60117,0.0006397499577038039
60118,1.9998845532954013e-05
60119,0.0005479731323348226
60120,0.000829582245179124
60121,1.918593141493474e-08
60122,0.0020044709708071503
60123,1.0354473309282055e-05
60124,0.038290612064515554
60125,1.9466352134520168e-05
60126,1.2480919973486187e-05
60127,3.6725361143496826e-05
60128,9.865839665076415e-09
60129,4.016898269870817e-05
60130,0.0005056773635249475
60131,0.04180065287728724
60132,2.707082053743937e-06
60133,1.7141156945879345e-05
60134,1.5585819784248214e-06
60135,1.0172656148485702e-07
60136,0.0014340023582700401
60137,0.004888877897349051
60138,0.004037852331795364
60139,0.00030193478937142
60140,7.957249381733716e-05
60141,2.791925490229214e-06
60142,0.00027868802258977063
60143,0.0067705227716049615
60144,0.0003023640036222108
60145,0.0018691798371229982
60146,2.512590752155309e-05
60147,6.049004986808374e-06
60148,0.0023685549765328456
60149,0.0015796500630104137
60150,0.00018924079782500162
60151,0.13325427007632426
60152,0.0007261263373212565
60153,0.0008409981639881215
60154,1.0467607325664453e-05
60155,9.310718973512621e-05
60156,7.062608238440974e-06
60157,0.0047985387402929265
60158,0.0005103720027403519
60159,3.2187253471808893e-06
60160,3.2222515001970367e-06
60161,2.237642093504624e-06
60162,7.470420210118508e-05
60163,0.0005954212475662259
60164,0.0003125488821634901
60165,9.580529966655235e-05
60166,0.00025605603354511016
60167,0.002319701231944724
60168,1.081774159841052e-08
60169,2.106133367177451e-05
60170,0.0345006749075056
60171,0.0004765395233475373
60172,0.0005703720606393191
60173,3.14330206220887e-06
60174,3.2155156156405e-05
60175,0.008712424290696633
60176,0.0007303001466239021
60177,0.00037496056857688954
60178,0.07863687083625603
60179,0.0003061069359109501
60180,0.011809285494226107
60181,0.0019559950330184607
60182,1.0336306859048756e-05
60183,6.853793386088802e-07
60184,0.0005085166352596499
60185,0.003338823887900858
60186,0.00030078905123057613
60187,4.173589078786403e-09
60188,0.00022897058762595923
60189,7.60503036839505e-05
60190,0.0006030181393554874
60191,0.0012871853887107155
60192,0.0003602235014632761
60193,4.8115240279074286e-09
60194,0.0008206283998729032
60195,4.9814863128176456e-05
60196,6.761472204475272e-05
60197,0.00021875072280922461
60198,0.016241480964526888
60199,0.0005479731323348226
60200,0.0017589516992608041
60201,0.06701156182612887
60202,0.007491141208715823
60203,7.930208726370766e-05
60204,2.357544346194186e-05
60205,0.0011450275561469153
60206,0.00011078436490381314
60207,0.0005103720027403519
60208,0.07281114921845186
60209,3.2187253471808893e-06
60210,5.298846038991785e-05
60211,0.1744243164731134
60212,4.423937207812921e-09
60213,3.7430588774217124e-05
60214,0.0017331106461191729
60215,4.8115240279074286e-09
60216,0.0005103720027403519
60217,2.7172550649772375e-05
60218,0.000769533512076048
60219,0.0001160170376061236
60220,0.023688617770419286
60221,0.00010723834097356974
60222,0.0002811475721589416
60223,0.0002079441557112985
60224,0.0003235806883355286
60225,0.0022831844280579326
60226,2.043487997001579e-06
60227,0.001499093531281917
60228,0.0024622882200482756
60229,0.0015838601367369367
60230,0.00047565813534651444
60231,0.0014364272365642032
60232,9.42573846866715e-06
60233,4.57155892866944e-07
60234,0.007717272201110297
60235,5.468201104125359e-08
60236,5.009388939840232e-06
60237,2.0374826982294813e-05
60238,0.0006120911212782418
60239,1.7809622495694475e-06
60240,0.00010730245128835727
60241,5.8575729577780453e-05
60242,0.0014038801378130478
60243,9.039179487540166e-06
60244,0.0003686881088332627
60245,0.00042365311475431
60246,0.00018873182779916624
60247,0.0003925151131331679
60248,0.0003282254405346711
60249,0.005912549190129822
60250,3.2187253471808893e-06
60251,6.932854975866335e-05
60252,1.5636509666698283e-06
60253,0.0765278750562241
60254,0.017023173510292772
60255,0.00020312039789789328
60256,1.8895803147830283e-05
60257,0.0014502488474102558
60258,3.165241941294936e-05
60259,1.0105586743045004e-06
60260,2.041702462848895e-05
60261,3.159367135250726e-06
60262,2.9232951876115917e-05
60263,0.3487576646157471
60264,0.0009049280126329883
60265,0.11908639518221067
60266,0.04076393699887972
60267,7.495143782131297e-08
60268,0.0019076456399687827
60269,0.00042044855713050587
60270,7.809505688073983e-05
60271,8.329370341778405e-05
60272,0.0015510314114781157
60273,0.0037385830114492007
60274,0.00242220942257822
60275,5.922758704401549e-05
60276,0.0004773384463090184
60277,1.0031907215491e-06
60278,0.009169070289040453
60279,0.0015129535499693583
60280,5.615453870809458e-05
60281,7.007244160285043e-07
60282,0.0009471913487237264
60283,1.8954473712102816e-11
60284,6.998761516832334e-08
60285,1.8180148382263252e-05
60286,0.0005113133999295487
60287,8.762023346363124e-07
60288,3.034578020320463e-14
60289,0.00016804083143338473
60290,0.00010281636472931289
60291,6.04054213261843e-05
60292,0.029979977157217428
60293,4.938846970037451e-08
60294,0.0004556564171170508
60295,3.185594640189868e-05
60296,0.1128938145882068
60297,0.0003268602636536238
60298,0.0004490144393741727
60299,1.1785476360573613e-05
60300,0.015295625176633498
60301,0.00011078436490381314
60302,0.00038880069558186166
60303,0.06018788758206556
60304,0.00548018050982164
60305,0.0003759417027822263
60306,0.0007317159407918446
60307,7.394323125493257e-05
60308,0.006564708173818955
60309,5.011179941750497e-05
60310,0.0001526657953570766
60311,7.062608238440974e-06
60312,0.0011044407035448946
60313,7.808878865736445e-08
60314,0.03521097912313197
60315,0.023018045912557926
60316,0.0029925623843835656
60317,2.788690219508592e-06
60318,0.005946909465774191
60319,0.017388198628356992
60320,1.9650480636613707e-05
60321,0.0021128422224464317
60322,1.5237626207539426e-07
60323,4.4944509607811337e-07
60324,4.8115240279074286e-09
60325,0.0001495100738698724
60326,5.423054100527184e-05
60327,0.054573399641710915
60328,0.00011768136657336972
60329,8.195440331703616e-07
60330,9.118464879406802e-05
60331,0.0004044742146475434
60332,7.214890253374883e-06
60333,3.2155156156405e-05
60334,0.0006637899241173259
60335,1.355374405949281e-08
60336,0.0004914561817226189
60337,0.00036706610431632325
60338,5.7105583720136595e-05
60339,1.6823821543764215e-06
60340,0.002365593377634174
60341,2.5417291043376425e-05
60342,2.5477776394497785e-05
60343,7.3544262486271396e-06
60344,1.9466352134520168e-05
60345,0.007792249961327086
60346,0.00011078436490381314
60347,3.8017476044193274e-05
60348,0.00016433198775114459
60349,0.0002910973730918548
60350,1.6673157718928515e-06
60351,8.762023346363124e-07
60352,0.00015156274068388282
60353,0.0010215749294392533
60354,4.8115240279074286e-09
60355,7.062608238440974e-06
60356,5.935555513690197e-05
60357,0.00012169456212160776
60358,8.022450578650673e-06
60359,0.0010978064245392273
60360,1.3855912202121818e-05
